camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21112.0,32479.5,0.6500100063116735,1774.2605657577515,248,205,1669,27,True,224.31138610839844,193.30430603027344,68.59284973144531,0.5073031055685229,raspiT_cameraB.2021.11.09-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10056.0,15580.0,0.6454428754813863,1030.8125873804092,173,123,1275,23,True,158.2806854248047,108.05351257324219,102.39025115966797,0.7307265914602417,raspiT_cameraB.2021.11.05-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8656.0,18747.0,0.46172720968688324,1264.1372777223587,190,158,1351,20,True,162.47891235351562,136.2603302001953,103.30430603027344,0.5446954351681828,raspiT_cameraB.2021.11.03-14.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6723.0,13174.5,0.510303996356598,965.9066410064697,122,184,1179,18,True,146.3507843017578,103.15081024169922,162.1091766357422,0.7093872060111268,raspiT_cameraB.2021.11.02-20.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9063.0,31243.5,0.2900763358778626,1856.1059089899063,210,187,1663,16,True,174.34681701660156,147.3121795654297,107.84532928466797,0.5348649056959333,raspiT_cameraB.2021.11.04-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3125.0,4952.5,0.6309944472488642,621.1832871437073,70,108,688,23,True,99.66976928710938,61.081024169921875,12.954100608825684,0.7902116671304069,raspiT_cameraB.2021.11.03-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9479.0,13719.0,0.6909395728551644,807.1513636112213,171,118,1241,26,True,153.38986206054688,100.66703033447266,106.16365051269531,0.754515555547096,raspiT_cameraB.2021.11.05-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16855.0,28506.0,0.5912790289763559,1499.9933627843857,199,207,1517,29,True,201.2755889892578,162.69113159179688,116.97650909423828,0.5887703487657724,raspiT_cameraB.2021.11.08-13.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6000.0,9262.0,0.6478082487583675,906.8877398967743,108,134,920,20,True,119.49446105957031,88.03604125976562,22.37093734741211,0.6761789482779862,raspiT_cameraB.2021.11.03-09.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5138.0,8508.5,0.6038667215137803,784.757999420166,134,89,914,20,True,104.38055419921875,84.35581970214844,97.41117858886719,0.5889678497077785,raspiT_cameraB.2021.11.06-14.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8484.0,13817.5,0.6140039804595622,888.1635562181473,147,151,1063,29,True,127.38409423828125,118.73857116699219,147.74330139160156,0.36212310745712856,raspiT_cameraB.2021.11.04-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8843.0,14996.0,0.5896905841557749,1231.1864026784897,151,148,1107,28,True,157.8241424560547,108.17390441894531,53.00257110595703,0.7281593879578248,raspiT_cameraB.2021.11.07-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,36888.0,75035.5,0.49160730587521906,3307.614095568657,318,370,2483,21,True,327.9353332519531,266.2564392089844,168.6344757080078,0.5837721790090035,raspiT_cameraB.2021.11.10-08.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30384.0,50489.5,0.6017884906762793,1677.3149198293686,287,278,2043,30,True,258.6524963378906,239.13848876953125,41.84013748168945,0.38104833994779924,raspiT_cameraB.2021.11.09-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,908.0,1523.5,0.5959960617000328,301.9167683124542,46,51,339,18,True,48.720584869384766,41.79011535644531,158.54376220703125,0.5140659018324699,raspiT_cameraB.2021.10.29-15.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9654.0,13992.5,0.6899410398427729,870.790972828865,147,128,991,27,True,131.77474975585938,112.54094696044922,119.96044158935547,0.5202068473949263,raspiT_cameraB.2021.11.05-10.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7532.0,13199.5,0.5706276752907307,868.6216813325882,160,132,1059,23,True,137.95057678222656,110.02745056152344,106.68437194824219,0.6032052316294079,raspiT_cameraB.2021.11.03-16.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1837.0,21230.0,0.08652849740932643,839.3022159337997,221,193,1714,15,True,219.28883361816406,94.52291870117188,0.0,0.9023313827637223,raspiT_cameraB.2021.10.30-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45228.0,75748.5,0.5970811303194122,2780.156559944153,382,302,2630,29,True,337.26513671875,242.48928833007812,94.88288879394531,0.6950233992604734,raspiT_cameraB.2021.11.11-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9.0,160.5,0.056074766355140186,250.60083615779877,50,114,275,6,True,121.75164031982422,10.871695518493652,23.350366592407227,0.9960053086671884,raspiT_cameraB.2021.11.02-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20115.0,41322.0,0.4867866995789168,1861.4552719593048,261,265,1949,22,True,246.1737518310547,187.4263153076172,121.12342834472656,0.6483318930134253,raspiT_cameraB.2021.11.09-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4830.0,6841.5,0.7059855294891472,577.8132700920105,87,122,809,28,True,111.61859893798828,69.1644287109375,154.90003967285156,0.7848785119690762,raspiT_cameraB.2021.11.02-16.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7486.0,17021.5,0.43979672766794936,1144.932888507843,240,132,1646,15,True,153.95755004882812,105.71542358398438,104.04485321044922,0.7269852602739353,raspiT_cameraB.2021.11.03-14.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52251.0,95300.0,0.5482791185729275,3236.986271262169,409,323,2944,23,True,378.7987060546875,262.4217224121094,66.66061401367188,0.7211551951082125,raspiT_cameraB.2021.11.12-17.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34742.0,67383.0,0.5155899856046777,2871.71652841568,337,310,2295,30,True,310.57635498046875,254.3827362060547,136.22503662109375,0.5736983655317385,raspiT_cameraB.2021.11.11-21.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4222.0,7013.0,0.6020248110651647,735.9848750829697,118,97,763,25,True,105.75849914550781,80.61308288574219,109.20303344726562,0.6472975773884926,raspiT_cameraB.2021.11.03-08.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53667.0,102105.5,0.5256034199920671,4276.308297872543,410,331,2940,26,True,382.637451171875,269.22149658203125,73.46635437011719,0.7106019859774899,raspiT_cameraB.2021.11.12-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48.0,7570.5,0.006340400237765009,503.3155941963196,130,116,1137,5,True,51.075069427490234,40.02431869506836,88.35909271240234,0.6212188935569637,raspiT_cameraB.2021.11.04-11.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5275.0,8946.0,0.5896490051419628,846.5399528741837,130,116,802,19,True,112.30157470703125,84.83409881591797,102.75614929199219,0.6552486584638161,raspiT_cameraB.2021.11.02-17.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8582.0,17223.5,0.4982727087990246,1278.1057716608047,205,124,1461,19,True,136.77236938476562,112.79815673828125,115.23595428466797,0.5655492793486467,raspiT_cameraB.2021.11.09-12.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27969.0,61356.0,0.455847838842167,2254.3268554210663,300,289,1995,26,True,284.8813781738281,210.41757202148438,164.62884521484375,0.6741278317355011,raspiT_cameraB.2021.11.09-09.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10884.0,19888.5,0.5472509239007467,1391.210499048233,179,148,1220,25,True,170.5850372314453,125.70631408691406,75.98014831542969,0.6759877079017464,raspiT_cameraB.2021.11.08-15.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10258.0,17860.0,0.5743561030235163,1269.6445670127869,169,177,1289,27,True,158.48097229003906,125.97392272949219,138.97064208984375,0.6067619740110413,raspiT_cameraB.2021.11.04-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4553.0,6645.0,0.6851768246802107,530.9432128667831,110,93,725,23,True,102.61338806152344,77.40962982177734,59.00146484375,0.6564363836081902,raspiT_cameraB.2021.11.02-13.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1965.0,3130.5,0.6276952563488261,308.634556889534,61,77,537,20,True,73.18016052246094,52.15959548950195,7.032331466674805,0.701412106380666,raspiT_cameraB.2021.11.01-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20084.0,32728.0,0.6136641407968711,1904.8633126020432,188,241,1767,23,True,215.99314880371094,168.7247772216797,0.037953875958919525,0.6243333814260646,raspiT_cameraB.2021.11.07-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12182.0,24843.5,0.4903495884235313,1437.6043586730957,169,206,1637,22,True,169.49729919433594,148.00418090820312,143.83033752441406,0.4873711405242518,raspiT_cameraB.2021.11.06-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6164.0,12236.5,0.5037388142034078,1041.2315262556076,130,169,1162,15,True,152.38137817382812,95.07925415039062,137.95068359375,0.7814595846531311,raspiT_cameraB.2021.11.04-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5557.0,8457.5,0.6570499556606563,781.0826802253723,118,125,880,25,True,132.4603729248047,87.26445770263672,42.85734939575195,0.7523210064456064,raspiT_cameraB.2021.11.05-17.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4811.0,6710.0,0.71698956780924,631.3999580144882,100,95,775,25,True,101.9024429321289,80.99321746826172,52.342220306396484,0.6068565974550639,raspiT_cameraB.2021.11.02-13.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14324.0,23815.5,0.6014570342843946,1310.8298513889313,194,156,1221,27,True,183.10781860351562,140.4272918701172,85.95772552490234,0.6417541788934443,raspiT_cameraB.2021.11.09-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7053.0,17767.5,0.3969607429295061,1078.0183885097504,161,185,1311,21,True,170.8336639404297,113.15310668945312,36.050315856933594,0.7491871552305197,raspiT_cameraB.2021.11.03-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15165.0,25815.0,0.5874491574665892,1223.1412589550018,235,169,1594,26,True,202.84866333007812,136.54774475097656,83.76398468017578,0.7395052189974111,raspiT_cameraB.2021.11.05-21.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21.0,7627.5,0.0027531956735496557,415.8294905424118,103,154,917,9,True,161.27113342285156,104.29660034179688,9.693859100341797,0.7627310087022029,raspiT_cameraB.2021.11.02-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14244.0,26530.0,0.536901620806634,1775.7148946523666,168,215,1571,27,True,205.22772216796875,142.7709197998047,31.495441436767578,0.7183607951519462,raspiT_cameraB.2021.11.06-08.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4629.0,6508.5,0.7112237842820927,521.6295045614243,97,95,744,27,True,99.9338150024414,79.68828582763672,49.286048889160156,0.6034370687722732,raspiT_cameraB.2021.11.02-11.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1874.0,5098.5,0.36755908600568793,632.8587814569473,77,130,926,12,True,105.27587127685547,56.39759826660156,37.19924545288086,0.8444004600502308,raspiT_cameraB.2021.10.30-19.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10753.0,20906.0,0.5143499473835262,1277.2758029699326,204,163,1416,21,True,168.73776245117188,133.32275390625,76.14552307128906,0.6129546864274039,raspiT_cameraB.2021.11.06-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2861.0,5084.0,0.5627458693941778,586.7811149358749,74,108,752,20,True,95.0662612915039,60.33644104003906,14.344213485717773,0.7727769087403163,raspiT_cameraB.2021.10.31-21.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,44.0,8063.0,0.005457025920873124,534.6499990224838,122,161,1331,8,True,125.87286376953125,62.390602111816406,4.758329391479492,0.8685145674010936,raspiT_cameraB.2021.11.04-08.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10945.0,29935.5,0.3656194150757462,1512.1554070711136,193,260,1885,19,True,172.90606689453125,129.3175048828125,133.37857055664062,0.6638045209287593,raspiT_cameraB.2021.11.10-20.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1527.0,5139.0,0.2971395213076474,523.0456441640854,81,160,1097,14,True,209.1894989013672,41.11201477050781,152.03956604003906,0.9804978094345566,raspiT_cameraB.2021.10.29-08.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47923.0,86639.0,0.553134269786124,3164.1358869075775,363,302,2815,27,True,344.6814880371094,277.8674621582031,93.24237823486328,0.5917014231622284,raspiT_cameraB.2021.11.12-19.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4703.0,9718.5,0.48392241601070124,843.8652925491333,124,134,884,18,True,117.3183364868164,81.57133483886719,6.985003471374512,0.7187204942831726,raspiT_cameraB.2021.11.01-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19673.0,33533.5,0.5866670642790046,1390.2783420085907,215,269,1868,29,True,263.6462707519531,170.04518127441406,154.12380981445312,0.7642039012258116,raspiT_cameraB.2021.11.08-13.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28649.0,59650.5,0.4802809699834871,2085.631235599518,294,298,1996,26,True,271.505126953125,240.66546630859375,28.901004791259766,0.46289669497216873,raspiT_cameraB.2021.11.09-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5108.0,16236.5,0.3145998213900779,1002.5884051322937,127,197,1436,13,True,129.24378967285156,93.84345245361328,7.407565593719482,0.6875928990873532,raspiT_cameraB.2021.11.01-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23876.0,44633.0,0.5349405148656824,1558.8296386003494,212,269,1956,28,True,276.77264404296875,188.07008361816406,178.14840698242188,0.7336652273939811,raspiT_cameraB.2021.11.08-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3481.0,5207.5,0.6684589534325492,450.6173119544983,94,80,764,23,True,95.53756713867188,62.45630645751953,50.108619689941406,0.7567230649459441,raspiT_cameraB.2021.10.31-20.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5157.0,8180.0,0.630440097799511,601.1269783973694,129,102,883,22,True,110.70414733886719,84.1185531616211,97.671142578125,0.6500983649168631,raspiT_cameraB.2021.11.02-19.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14852.0,24257.0,0.6122768685327946,1500.8507242202759,210,176,1434,24,True,190.90060424804688,153.02342224121094,76.10896301269531,0.5978782927026012,raspiT_cameraB.2021.11.08-09.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14.0,361.5,0.03872752420470263,295.3873801231384,115,88,475,5,True,45.97854995727539,3.1746740341186523,0.0,0.997613418378633,raspiT_cameraB.2021.11.03-13.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6914.0,15513.0,0.44569071101656677,1295.5469769239426,136,191,1311,18,True,130.535888671875,109.75192260742188,8.042460441589355,0.541377438548821,raspiT_cameraB.2021.11.05-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42054.0,75526.5,0.5568111854779448,3107.420576572418,314,365,2443,24,True,319.6008605957031,257.0965576171875,4.880013942718506,0.5940472937327056,raspiT_cameraB.2021.11.10-15.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5667.0,8601.0,0.6588768747820021,784.3622076511383,119,125,873,22,True,132.37570190429688,87.6549301147461,43.63479232788086,0.7493555741553216,raspiT_cameraB.2021.11.05-19.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40437.0,69632.0,0.5807243795955882,2535.0084314346313,322,349,2345,29,True,305.90606689453125,252.2294464111328,27.085386276245117,0.5658148226513898,raspiT_cameraB.2021.11.10-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6523.0,11295.0,0.5775121735281098,725.6955199241638,143,129,999,21,True,123.4640121459961,104.02400970458984,112.41695404052734,0.5386256594280208,raspiT_cameraB.2021.11.03-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20030.0,35948.0,0.5571937242683876,1918.3809403181076,183,259,1851,29,True,250.20315551757812,155.93695068359375,18.12911033630371,0.7820295571753944,raspiT_cameraB.2021.11.07-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2906.0,4637.5,0.6266307277628033,456.7594473361969,92,84,612,24,True,78.77867889404297,67.0884780883789,96.44833374023438,0.5241807300356925,raspiT_cameraB.2021.10.30-16.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,54007.0,91338.0,0.5912873064879897,2919.447391152382,396,329,2730,29,True,367.1163330078125,262.5000915527344,98.41506958007812,0.6990912625641714,raspiT_cameraB.2021.11.12-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1907.0,4210.5,0.452915330720817,533.1467789411545,120,65,828,14,True,91.49105834960938,51.01784133911133,114.78278350830078,0.830091954968478,raspiT_cameraB.2021.10.29-10.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12874.0,18232.0,0.7061211057481351,933.2173789739609,167,152,1140,29,True,162.10604858398438,126.78927612304688,114.16816711425781,0.6231054368368446,raspiT_cameraB.2021.11.06-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13626.0,23131.0,0.5890795901603908,1463.7954872846603,191,151,1267,26,True,183.57769775390625,137.1220245361328,86.47844696044922,0.6648883935909762,raspiT_cameraB.2021.11.09-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4653.0,7392.5,0.6294217111937774,607.3279888629913,90,124,780,23,True,111.33809661865234,77.08521270751953,10.911477088928223,0.7215594059667759,raspiT_cameraB.2021.11.02-13.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2762.0,14449.0,0.19115509723856322,1003.2390542030334,195,151,1496,15,True,154.52403259277344,89.14103698730469,62.00351333618164,0.8168325050186207,raspiT_cameraB.2021.10.30-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20551.0,40015.5,0.5135759893041446,2085.8441504240036,211,261,1927,22,True,257.30426025390625,157.4981689453125,19.591388702392578,0.7907736554360872,raspiT_cameraB.2021.11.07-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52923.0,91605.0,0.5777304732274439,3302.5037229061127,395,329,2721,33,True,363.2660827636719,263.78265380859375,97.90984344482422,0.6875450675078849,raspiT_cameraB.2021.11.12-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25170.0,46959.0,0.5359994889158628,2298.119992852211,275,276,1812,33,True,251.5597686767578,209.1280059814453,126.59439849853516,0.5557861163474447,raspiT_cameraB.2021.11.08-13.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7156.0,11678.5,0.6127499250759944,716.5239470005035,141,129,925,24,True,127.7097396850586,108.51612854003906,109.29203796386719,0.5272517783552558,raspiT_cameraB.2021.11.03-17.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2132.0,3307.0,0.6446930752948291,429.2848731279373,73,72,507,24,True,63.490386962890625,60.427879333496094,64.35196685791016,0.30683032492424916,raspiT_cameraB.2021.10.29-19.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14401.0,21985.0,0.6550375255856266,1619.9217495918274,181,171,1233,27,True,167.6931915283203,150.2547149658203,52.23027801513672,0.44403461341870715,raspiT_cameraB.2021.11.07-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35148.0,65684.0,0.53510748431886,2682.7244161367416,322,333,2339,28,True,275.78363037109375,254.375,29.07999610900879,0.3863037068350945,raspiT_cameraB.2021.11.12-08.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3211.0,8521.0,0.3768337049642061,685.6428810358047,99,161,1158,17,True,161.96995544433594,68.04341888427734,28.47552490234375,0.9074782734901903,raspiT_cameraB.2021.11.01-09.30.04_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4406.0,6829.5,0.645142396954389,553.2863587141037,101,114,767,26,True,111.86810302734375,80.06649780273438,36.426002502441406,0.6983849698811965,raspiT_cameraB.2021.11.04-14.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6901.0,10855.5,0.6357146147114366,1024.9422249794006,134,139,1004,31,True,149.9915008544922,91.70368957519531,44.325218200683594,0.7913274430806453,raspiT_cameraB.2021.11.06-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6807.0,22273.0,0.3056166659183765,1192.309803724289,211,201,1571,19,True,213.2135009765625,115.47354125976562,47.933319091796875,0.8406450656810635,raspiT_cameraB.2021.11.03-17.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4740.0,7530.0,0.6294820717131474,772.9635297060013,92,123,859,21,True,110.80245208740234,78.06208038330078,12.33680248260498,0.7096882833044276,raspiT_cameraB.2021.11.02-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6690.0,24397.5,0.27420842299415926,1390.262457728386,208,203,1661,19,True,206.13983154296875,121.70443725585938,49.98365020751953,0.8071126405579472,raspiT_cameraB.2021.11.03-15.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7566.0,13920.0,0.5435344827586207,1194.2253776788712,139,135,1265,22,True,135.57962036132812,107.39574432373047,142.3172149658203,0.6103614102823882,raspiT_cameraB.2021.11.08-16.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,652.0,1261.0,0.5170499603489295,261.21904146671295,47,45,339,14,True,48.29994201660156,33.181312561035156,49.70986557006836,0.726672049167094,raspiT_cameraB.2021.10.29-08.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1776.0,3132.5,0.5669592976855546,328.8771975040436,70,68,494,17,True,69.60700988769531,62.806766510009766,164.42433166503906,0.4310978290237803,raspiT_cameraB.2021.11.01-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1758.0,2684.5,0.6548705531756379,358.81832242012024,69,64,475,19,True,59.51340103149414,51.3407096862793,91.6136703491211,0.5057590702703298,raspiT_cameraB.2021.10.30-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11821.0,19376.0,0.6100846407927333,1244.727334856987,176,181,1240,26,True,159.47508239746094,132.27215576171875,69.0496826171875,0.5586224132695878,raspiT_cameraB.2021.11.06-11.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47603.0,85164.0,0.5589568362218778,3074.4896292686462,363,302,2816,25,True,344.8282775878906,275.93438720703125,91.6318359375,0.5997224083857209,raspiT_cameraB.2021.11.12-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4554.0,6687.5,0.6809719626168225,671.7142150402069,97,85,672,22,True,89.10697937011719,84.80037689208984,81.94927215576172,0.30712463098196596,raspiT_cameraB.2021.11.05-14.30.01_11
