camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48650.0,126946.5,0.3832323065228265,4170.20779800415,295,632,4273,25,True,515.7996826171875,264.4381408691406,165.6056365966797,0.8585821298702713,raspiT_cameraB.2023.05.31-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30868.0,54657.5,0.5647532360609249,2391.5943775177,278,327,2233,28,True,294.7604064941406,220.435546875,15.919220924377441,0.6638716510776966,raspiT_cameraB.2023.05.28-12.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13738.0,29483.5,0.46595553445147286,1773.1259324550629,230,176,1587,26,True,219.68431091308594,152.63206481933594,87.24015808105469,0.7192232067898856,raspiT_cameraB.2023.05.26-10.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18796.0,61346.5,0.30639074763841456,2474.3195556402206,262,369,2668,25,True,289.0442199707031,195.00836181640625,29.482959747314453,0.7381229815315389,raspiT_cameraB.2023.05.25-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52776.0,92694.0,0.5693572399508059,2964.1873515844345,419,354,2887,33,True,360.3030090332031,307.6891174316406,110.78179931640625,0.5203169759760021,raspiT_cameraB.2023.05.27-09.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1078.0,3903.5,0.27616241834251315,563.2745348215103,157,61,1091,12,True,121.22736358642578,41.71170425415039,109.23601531982422,0.9389409612450402,raspiT_cameraB.2023.05.20-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4295.0,8578.0,0.5006994637444626,1008.3746420145035,131,105,1057,22,True,130.93096923828125,79.8515396118164,66.73890686035156,0.7924975375270831,raspiT_cameraB.2023.05.20-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21741.0,53559.5,0.40592238538447895,2577.835331559181,290,278,2016,30,True,253.163818359375,224.6763916015625,105.72612762451172,0.4608571393765702,raspiT_cameraB.2023.05.24-20.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,676.0,1308.0,0.5168195718654435,276.9437814950943,49,45,307,17,True,41.80930709838867,37.57428741455078,99.52899932861328,0.4385510210844643,raspiT_cameraB.2023.05.19-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23526.0,49701.5,0.47334587487299173,3155.4869483709335,288,287,1890,27,True,249.59515380859375,214.45071411132812,138.1528778076172,0.5116495754490018,raspiT_cameraB.2023.05.26-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26755.0,54329.5,0.49245805685677213,2438.203561902046,261,321,2156,28,True,280.6894226074219,210.57162475585938,10.136455535888672,0.66121736680617,raspiT_cameraB.2023.05.27-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53733.0,119116.0,0.4510980892575305,4828.470034837723,330,501,3484,29,True,356.364990234375,296.03448486328125,3.2606678009033203,0.5567115752342248,raspiT_cameraB.2023.05.31-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20334.0,36390.0,0.5587798845836769,2051.403676509857,220,261,1745,28,True,228.7059783935547,177.93667602539062,171.0038299560547,0.6282457313235549,raspiT_cameraB.2023.05.26-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18963.0,46085.0,0.41147878919388087,2498.4330114126205,274,246,1856,29,True,232.2169647216797,203.0097198486328,79.29804992675781,0.4855222188281256,raspiT_cameraB.2023.05.23-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43997.0,124510.0,0.353361175809172,4512.549226760864,300,634,4294,26,True,507.6266784667969,264.40185546875,168.4474639892578,0.8536428076189719,raspiT_cameraB.2023.05.30-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24107.0,45827.0,0.5260435987518275,1990.7361785173416,262,263,1830,32,True,237.86874389648438,214.68295288085938,45.73737335205078,0.4306333676136506,raspiT_cameraB.2023.05.26-20.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21702.0,45999.0,0.47179286506228396,2097.3667677640915,281,245,1921,29,True,238.26657104492188,203.404541015625,103.21862030029297,0.5207900987744458,raspiT_cameraB.2023.05.23-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22789.0,46247.5,0.4927617709065355,2346.4843710660934,265,266,1831,29,True,228.97146606445312,219.32102966308594,55.25325012207031,0.2872584720599721,raspiT_cameraB.2023.05.29-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19087.0,45020.5,0.4239624171210893,2474.36431825161,270,250,1830,29,True,226.20443725585938,204.2926025390625,68.21479797363281,0.4293617343486017,raspiT_cameraB.2023.05.23-15.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26443.0,65267.0,0.4051511483598143,3005.0811383724213,345,317,1970,29,True,285.5277404785156,270.05584716796875,52.10665512084961,0.3247118412958261,raspiT_cameraB.2023.05.27-19.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10797.0,23259.5,0.46419742470818376,1710.7932243347168,197,166,1389,27,True,192.5572052001953,139.32400512695312,72.24707794189453,0.6902761144940388,raspiT_cameraB.2023.05.25-10.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3045.0,5279.0,0.5768137904906232,586.7347556352615,80,87,654,23,True,82.72066497802734,77.44080352783203,25.318330764770508,0.3515412294310266,raspiT_cameraB.2023.05.21-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3684.0,6768.0,0.5443262411347518,772.4534565210342,104,112,776,20,True,98.62267303466797,80.78976440429688,143.3079833984375,0.5735358850814727,raspiT_cameraB.2023.05.20-12.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17442.0,38783.0,0.4497331304953201,2045.5077030658722,274,243,1841,31,True,247.02098083496094,184.8619384765625,53.85663986206055,0.6632867622633704,raspiT_cameraB.2023.05.25-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8851.0,21447.0,0.41269175176015294,1682.8798208236694,184,174,1236,26,True,154.2317657470703,147.82998657226562,65.779052734375,0.28511783375525473,raspiT_cameraB.2023.05.22-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10743.0,26938.5,0.3987972604265271,1685.4159092903137,226,211,1564,27,True,199.7860870361328,157.48182678222656,130.1156005859375,0.6153522864786237,raspiT_cameraB.2023.05.22-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21110.0,46753.5,0.451516998727368,2278.6138842105865,304,245,1948,26,True,279.0867919921875,201.19749450683594,63.261138916015625,0.6930248360306264,raspiT_cameraB.2023.05.26-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46921.0,92125.5,0.5093160959777695,3896.3328198194504,377,345,2589,35,True,354.8780212402344,290.06890869140625,51.83403396606445,0.5761040446297893,raspiT_cameraB.2023.05.30-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8423.0,19199.0,0.4387207667065993,1531.933881163597,180,180,1264,30,True,187.69805908203125,137.5548858642578,108.81964874267578,0.6803881545252013,raspiT_cameraB.2023.05.27-17.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,92.0,6401.5,0.014371631648832305,407.277193069458,126,103,836,6,True,96.38204193115234,33.15734100341797,104.52642059326172,0.9389623550967207,raspiT_cameraB.2023.05.31-10.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20946.0,48600.5,0.43098322033723935,2750.0854966640472,311,252,2217,28,True,271.7504577636719,196.5595245361328,61.97820281982422,0.6905246092241631,raspiT_cameraB.2023.05.25-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14172.0,30149.5,0.47005754655964443,1831.3706612586975,240,175,1647,27,True,225.22901916503906,154.4235076904297,90.24931335449219,0.7279513134745925,raspiT_cameraB.2023.05.26-11.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1051.0,5586.5,0.18813210417971896,549.0158716440201,77,186,1313,13,True,717.652587890625,94.4454574584961,0.0,0.9913024605340346,raspiT_cameraB.2023.05.20-10.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2091.0,4310.0,0.4851508120649652,480.30570089817047,95,63,661,18,True,86.9542007446289,65.36614227294922,98.19422149658203,0.6594702065349707,raspiT_cameraB.2023.05.18-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,148.0,637.0,0.23233908948194662,261.06499767303467,59,25,414,11,True,60.06775665283203,13.488389015197754,104.92896270751953,0.9744619000431569,raspiT_cameraB.2023.05.25-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12171.0,40232.5,0.302516622133847,2137.099060893059,197,352,2542,20,True,291.6640625,159.94711303710938,9.291247367858887,0.8362194245061101,raspiT_cameraB.2023.05.23-15.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17676.0,36148.0,0.4889897089742171,2365.553520321846,197,269,1833,27,True,247.5194854736328,168.52015686035156,6.211832046508789,0.7324359689846772,raspiT_cameraB.2023.05.25-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22455.0,47975.0,0.4680562793121417,2531.5734174251556,270,266,1810,28,True,231.7482147216797,222.53726196289062,57.90034484863281,0.2791260094088241,raspiT_cameraB.2023.05.29-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11751.0,42129.0,0.27892900377412233,2249.991748690605,200,349,2481,20,True,282.227783203125,152.83517456054688,8.806434631347656,0.840680596660542,raspiT_cameraB.2023.05.23-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,108569.0,181374.0,0.5985918599137693,4929.531861424446,471,429,3963,39,True,460.1900634765625,428.4275817871094,57.67320251464844,0.3650710905638439,raspiT_cameraB.2023.05.31-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28744.0,62621.0,0.45901534628958335,2937.7943576574326,333,254,2342,32,True,320.1226806640625,215.90731811523438,75.7855224609375,0.7383188808445942,raspiT_cameraB.2023.05.28-11.30.02_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11024.0,23925.0,0.460773249738767,1465.1165478229523,179,231,1461,29,True,222.28787231445312,148.95352172851562,23.866188049316406,0.7422772561903704,raspiT_cameraB.2023.05.23-14.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17257.0,39156.0,0.4407242823577485,2035.379112482071,256,225,1746,29,True,237.48138427734375,178.439208984375,71.72090148925781,0.6598676158146763,raspiT_cameraB.2023.05.28-09.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1653.0,8305.5,0.199024742640419,760.8999345302582,149,128,1223,18,True,151.5106201171875,79.19584655761719,51.12796401977539,0.8525116519493895,raspiT_cameraB.2023.05.21-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6077.0,14984.5,0.405552404150956,1114.7475262880325,187,129,1321,25,True,181.8004150390625,102.26358032226562,122.90202331542969,0.826794115546721,raspiT_cameraB.2023.05.18-19.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43266.0,92792.0,0.4662686438486076,4701.285775542259,330,378,2743,29,True,344.6102294921875,284.96978759765625,17.937454223632812,0.5622995407695771,raspiT_cameraB.2023.05.30-11.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24655.0,66965.0,0.3681774061076682,2755.554553627968,330,270,2342,22,True,264.85662841796875,228.45556640625,88.50829315185547,0.5059494250730096,raspiT_cameraB.2023.05.24-11.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6358.0,15692.5,0.4051617014497371,1351.007860660553,158,160,1049,24,True,155.80462646484375,135.96119689941406,86.92301940917969,0.4883657818240079,raspiT_cameraB.2023.05.25-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14339.0,35047.0,0.40913630267925927,2019.9510689973831,198,252,1744,29,True,237.10061645507812,180.16493225097656,16.332429885864258,0.6500785754934651,raspiT_cameraB.2023.05.24-18.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29272.0,65583.5,0.4463317755228068,2923.7571408748627,310,304,2067,30,True,282.7282409667969,238.94174194335938,130.10714721679688,0.5345629364586432,raspiT_cameraB.2023.05.25-17.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65426.0,121409.5,0.5388869898978251,4333.1384073495865,439,371,3074,31,True,413.9178161621094,310.1933288574219,120.51622772216797,0.6621084711051058,raspiT_cameraB.2023.05.31-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,62466.0,138760.0,0.45017296050735084,4981.647897362709,415,515,3716,32,True,472.4850158691406,399.6687316894531,131.2078399658203,0.5333628246089867,raspiT_cameraB.2023.05.31-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5774.0,13089.5,0.4411169257802055,1070.158066034317,143,123,1027,24,True,139.79037475585938,109.79935455322266,114.67979431152344,0.6189159935544833,raspiT_cameraB.2023.05.21-10.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28210.0,57175.0,0.4933974639265413,3197.678835272789,292,316,2113,33,True,277.9159240722656,256.94207763671875,170.52572631835938,0.38110518625821244,raspiT_cameraB.2023.05.29-12.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5169.0,13054.0,0.3959705837291252,1093.2023185491562,177,118,1083,25,True,150.1747283935547,126.63418579101562,80.86087799072266,0.5375284004070442,raspiT_cameraB.2023.05.19-13.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,53201.0,102030.0,0.5214250710575321,3470.5684913396835,412,336,2901,25,True,376.2469787597656,283.0376281738281,111.7053451538086,0.6588600695316404,raspiT_cameraB.2023.05.30-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9243.0,15634.5,0.5911925549266046,1270.0598937273026,141,157,1130,27,True,144.0009765625,115.92121887207031,164.07083129882812,0.5932707322618128,raspiT_cameraB.2023.05.23-19.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15.0,314.5,0.04769475357710652,319.521067738533,155,17,472,7,True,152.12875366210938,29.865074157714844,0.0,0.9805409898174335,raspiT_cameraB.2023.05.28-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4747.0,9947.0,0.4772293153714688,901.8210859298706,110,141,855,25,True,123.70600128173828,102.86800384521484,170.55213928222656,0.5554465353442328,raspiT_cameraB.2023.05.19-17.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1584.0,2878.0,0.5503822098679638,388.8909504413605,66,64,448,17,True,59.44896697998047,53.09131622314453,137.91763305664062,0.44994354221233834,raspiT_cameraB.2023.05.19-17.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7363.0,19343.5,0.3806446609972342,1341.0823808908463,167,175,1322,27,True,219.54371643066406,137.52734375,76.59254455566406,0.7794829028218789,raspiT_cameraB.2023.05.26-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27585.0,81326.0,0.3391904188082532,4714.665600299835,346,327,2446,22,True,296.6296691894531,271.3608703613281,46.01749038696289,0.4038762011112544,raspiT_cameraB.2023.05.27-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16986.0,43146.0,0.3936865526352385,2499.6999670267105,235,258,1960,33,True,286.697509765625,195.07093811035156,69.74446868896484,0.7328346147944085,raspiT_cameraB.2023.05.29-12.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40.0,21088.0,0.0018968133535660092,815.3815774917603,234,185,1297,4,True,96.98770141601562,91.33329010009766,0.0,0.33645454375012734,raspiT_cameraB.2023.05.26-16.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3451.0,6044.0,0.5709794837855725,863.1126594543457,97,88,735,22,True,93.61100769042969,68.86015319824219,62.046043395996094,0.6774173568767731,raspiT_cameraB.2023.05.20-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31381.0,56839.5,0.5520984526605618,3453.163969039917,269,305,1985,29,True,260.45623779296875,237.70791625976562,11.856768608093262,0.4087202479353746,raspiT_cameraB.2023.05.28-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27784.0,56671.5,0.49026406571204223,2728.471148133278,292,314,2040,29,True,277.2002868652344,254.66603088378906,166.49844360351562,0.39493823445306087,raspiT_cameraB.2023.05.29-10.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5789.0,15015.0,0.38554778554778557,1151.9186378717422,156,149,1059,27,True,140.01705932617188,131.49786376953125,5.1428632736206055,0.3434908666250977,raspiT_cameraB.2023.05.19-17.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9074.0,19248.0,0.47142560266001665,1319.8542553186417,156,207,1302,29,True,198.68572998046875,131.70108032226562,24.217784881591797,0.7487422141574217,raspiT_cameraB.2023.05.22-16.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7170.0,14467.5,0.4955935717988595,1284.9828299283981,138,132,1045,28,True,139.84971618652344,118.12001037597656,115.12330627441406,0.5353646675056658,raspiT_cameraB.2023.05.22-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20662.0,45061.0,0.4585339872617119,2461.6947277784348,252,262,1970,21,True,231.35316467285156,191.4173126220703,21.648006439208984,0.5616404244977291,raspiT_cameraB.2023.05.26-21.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11950.0,28913.5,0.41330174485966764,1639.8645033836365,209,195,1454,31,True,230.7317352294922,160.63516235351562,91.24272155761719,0.7178490089917026,raspiT_cameraB.2023.05.28-09.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5281.0,11923.0,0.4429254382286337,1265.9160192012787,160,109,1108,24,True,162.98837280273438,85.87860107421875,78.19088745117188,0.8499271807384744,raspiT_cameraB.2023.05.20-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16991.0,34908.0,0.48673656468431303,2073.73930478096,194,265,1803,26,True,243.02413940429688,163.5547637939453,5.253633975982666,0.7396442859332916,raspiT_cameraB.2023.05.25-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3841.0,6518.5,0.5892459921761142,558.4995617866516,101,108,771,20,True,99.85204315185547,75.81883239746094,146.38427734375,0.6507269966524571,raspiT_cameraB.2023.05.20-19.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,54097.0,102719.0,0.5266503762692394,4739.081226706505,337,385,2776,29,True,361.2625732421875,288.1308288574219,4.867612838745117,0.6032313880614063,raspiT_cameraB.2023.05.31-19.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,42510.0,78778.5,0.5396142348483406,2365.1109449863434,398,311,2761,29,True,331.4071044921875,265.9809875488281,107.81488800048828,0.5965433918021209,raspiT_cameraB.2023.05.26-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3557.0,10220.5,0.34802602612396655,866.7765009403229,99,165,1156,25,True,148.24021911621094,83.20188903808594,168.68777465820312,0.8276368725213215,raspiT_cameraB.2023.05.19-11.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3283.0,5731.0,0.5728494154597802,793.8275240659714,94,85,685,19,True,92.28643798828125,65.95531463623047,57.5518798828125,0.6994510915822554,raspiT_cameraB.2023.05.20-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3661.0,8440.0,0.43376777251184834,916.8582390546799,152,86,989,23,True,148.7426300048828,74.3662109375,90.9883041381836,0.8660452145034264,raspiT_cameraB.2023.05.19-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,80132.0,176985.0,0.45276153346328785,5640.789917469025,362,764,4987,36,True,602.2036743164062,307.67449951171875,3.8320858478546143,0.8596316221550871,raspiT_cameraB.2023.05.30-18.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18462.0,35926.0,0.513889662083171,2284.1050761938095,212,251,1602,30,True,224.5780792236328,184.89830017089844,159.9817657470703,0.5675860158993944,raspiT_cameraB.2023.05.26-14.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4819.0,10133.5,0.47555138895741844,1163.7841029167175,154,104,994,25,True,134.137451171875,83.48934173583984,84.602783203125,0.7826863335503936,raspiT_cameraB.2023.05.20-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16848.0,39634.0,0.42508956956148763,1880.1766287088394,226,255,1677,27,True,216.74388122558594,195.65927124023438,175.80743408203125,0.43022627292939614,raspiT_cameraB.2023.05.22-20.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12.0,7.0,1.7142857142857142,10.242640614509583,4,4,12,6,True,3.6574299335479736,2.779468059539795,127.28153991699219,0.6499801995421626,raspiT_cameraB.2023.05.26-19.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40947.0,86344.5,0.4742282368882789,4555.328796982765,324,359,2638,36,True,319.1294860839844,279.3459777832031,19.19980239868164,0.48351258387472235,raspiT_cameraB.2023.05.29-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19229.0,37435.5,0.5136568230690121,2385.262338399887,219,236,1768,34,True,229.15609741210938,185.1543731689453,155.4952850341797,0.5892049469852836,raspiT_cameraB.2023.05.26-13.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,1.5,3.3333333333333335,5.414213538169861,3,2,5,4,True,9162.8125,1.0,90.0,0.9999999940445798,raspiT_cameraB.2023.05.23-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1088.0,2090.5,0.5204496531930161,374.6521381139755,42,76,406,21,True,68.60101318359375,41.45960235595703,167.8000030517578,0.7967125313263846,raspiT_cameraB.2023.05.19-17.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11252.0,29115.5,0.3864608198382305,1892.7041881084442,206,227,1501,27,True,190.48683166503906,170.55235290527344,29.5563907623291,0.4453635331784974,raspiT_cameraB.2023.05.23-12.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16369.0,30343.5,0.5394565557697695,1966.3680702447891,194,240,1600,30,True,217.94728088378906,161.1155548095703,172.46519470214844,0.6734410285499729,raspiT_cameraB.2023.05.25-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43646.0,71530.5,0.6101732827255506,3320.9428454637527,331,339,2252,30,True,300.9205322265625,265.5497131347656,37.49967956542969,0.4703913085702313,raspiT_cameraB.2023.05.30-09.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11137.0,22534.5,0.49421997381792365,1489.422373533249,149,187,1371,29,True,188.35508728027344,137.17739868164062,170.24391174316406,0.6852675179756307,raspiT_cameraB.2023.05.24-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58488.0,136149.0,0.42958817178238545,4464.772435665131,407,519,3794,30,True,468.5686340332031,394.4093933105469,131.7393798828125,0.5398949842513142,raspiT_cameraB.2023.05.30-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,601.0,10996.0,0.0546562386322299,750.5141488313675,130,186,1542,12,True,212.0754852294922,169.31637573242188,58.5233039855957,0.6021567611355313,raspiT_cameraB.2023.05.20-17.00.02_15
