camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18981.0,37244.0,0.5096391365052089,2140.4795322418213,245,246,1642,31,True,255.81190490722656,163.1367645263672,50.314151763916016,0.7702669826517924,raspiL_cameraA.2023.05.23-10.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46576.0,81157.0,0.5738999716598692,4152.870561718941,324,330,2280,39,True,295.71685791015625,278.20391845703125,142.61105346679688,0.33902319584070506,raspiL_cameraA.2023.05.28-16.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11970.0,26021.5,0.4600042272736007,1656.0874950885773,184,194,1303,29,True,169.0581817626953,160.58242797851562,152.942138671875,0.3126607222069888,raspiL_cameraA.2023.05.22-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13258.0,26923.0,0.4924414069754485,1661.3335156440735,185,197,1481,28,True,185.38021850585938,164.55062866210938,123.58930206298828,0.4605407708291266,raspiL_cameraA.2023.05.22-19.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28210.0,43185.0,0.6532360773416696,2369.112994790077,240,266,1888,32,True,246.40696716308594,188.15744018554688,147.76593017578125,0.6456844011614581,raspiL_cameraA.2023.05.25-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9733.0,22550.5,0.4316090552315913,1568.742918252945,215,170,1475,24,True,177.13746643066406,138.98768615722656,78.0900650024414,0.6199620672190974,raspiL_cameraA.2023.05.20-14.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,27907.0,59732.0,0.4672035090068975,2676.0513803958893,353,271,2361,27,True,295.1698303222656,219.4285430908203,82.09624481201172,0.6688497664973079,raspiL_cameraA.2023.05.25-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37576.0,59928.5,0.627013858180999,2696.698390722275,272,316,2099,33,True,273.2250061035156,218.35848999023438,13.160930633544922,0.6010794700701245,raspiL_cameraA.2023.05.26-19.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47400.0,76299.5,0.6212360500396464,3648.543874979019,354,278,2413,30,True,316.7230529785156,244.10787963867188,101.11074829101562,0.6371621861854954,raspiL_cameraA.2023.05.27-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46568.0,86125.0,0.5407024673439768,3889.6147084236145,349,368,2389,32,True,342.524658203125,281.51715087890625,135.1068115234375,0.5696480857785969,raspiL_cameraA.2023.05.27-09.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,76004.0,123972.0,0.6130739199174007,4320.993056297302,412,392,3297,26,True,420.6502380371094,302.0727844238281,52.92120361328125,0.6959304924041373,raspiL_cameraA.2023.05.31-21.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,25730.0,52924.5,0.4861642528507591,2734.7006376981735,268,289,1928,30,True,250.94175720214844,209.75006103515625,140.5518341064453,0.5489555151350507,raspiL_cameraA.2023.05.24-15.30.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,70163.0,118851.5,0.5903417289642958,4202.705676674843,389,366,2859,35,True,364.2947998046875,335.8370361328125,87.10138702392578,0.38746932429708636,raspiL_cameraA.2023.05.29-10.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,101115.0,151464.0,0.6675843764855015,4264.510057449341,425,432,3551,37,True,414.3516540527344,386.9255065917969,140.380859375,0.3577706487491768,raspiL_cameraA.2023.05.31-18.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40028.0,64192.0,0.6235667996011964,3043.9009519815445,281,300,2044,33,True,262.1847839355469,241.103271484375,22.359683990478516,0.3928725726754733,raspiL_cameraA.2023.05.26-17.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18673.0,37237.5,0.5014568647197046,2210.4048405885696,247,247,1654,28,True,258.6158752441406,163.75869750976562,50.20627212524414,0.7739783302789298,raspiL_cameraA.2023.05.23-12.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16257.0,35404.0,0.45918540277934694,2089.989346265793,250,240,1729,24,True,231.5048370361328,192.56727600097656,107.43665313720703,0.5550654044865497,raspiL_cameraA.2023.05.23-14.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,73316.0,115277.5,0.6359957493873479,3835.552186012268,399,392,2887,23,True,379.5148010253906,319.7897644042969,55.550209045410156,0.5384962411445345,raspiL_cameraA.2023.05.30-12.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14157.0,30324.0,0.4668579343094579,1784.0618379116058,219,237,1598,25,True,198.77700805664062,182.77207946777344,156.75328063964844,0.3931297684603046,raspiL_cameraA.2023.05.21-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,95131.0,140473.0,0.677219109722153,4810.341501712799,437,367,3176,33,True,439.8535461425781,342.641845703125,88.24517059326172,0.6270354094249019,raspiL_cameraA.2023.05.31-16.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30427.0,57607.0,0.5281823389518635,2279.1141237020493,338,296,2341,29,True,277.29888916015625,235.84024047851562,75.39570617675781,0.525989419231105,raspiL_cameraA.2023.05.26-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,69279.0,111328.0,0.6222962776659959,4104.778004765511,397,387,3012,36,True,390.73638916015625,293.781494140625,130.21188354492188,0.6593156897359158,raspiL_cameraA.2023.05.31-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,74482.0,113748.5,0.6547954478520596,4139.660202741623,361,411,2830,31,True,358.7681579589844,322.1079406738281,160.2666015625,0.4403699451205249,raspiL_cameraA.2023.05.30-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,21603.0,41378.5,0.522082724120014,1875.2339479923248,226,252,1741,24,True,231.89938354492188,197.99911499023438,148.24356079101562,0.5205769556602172,raspiL_cameraA.2023.05.24-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58383.0,100132.0,0.5830603603243718,3928.6246860027313,411,333,2868,33,True,359.7836608886719,280.37286376953125,76.57234191894531,0.6266736430991932,raspiL_cameraA.2023.05.27-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,87419.0,139040.0,0.6287327387802072,4243.25429391861,395,408,3368,31,True,395.8810729980469,364.9461669921875,155.34226989746094,0.3875276442741057,raspiL_cameraA.2023.05.30-11.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13724.0,27965.0,0.4907563025210084,1842.2008537054062,200,207,1435,30,True,179.02725219726562,177.25131225585938,64.353515625,0.14050437204865518,raspiL_cameraA.2023.05.22-18.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,30107.0,54256.5,0.5549012560707012,2640.9155040979385,288,260,1906,33,True,254.07412719726562,222.59405517578125,114.45864868164062,0.48213149018994245,raspiL_cameraA.2023.05.24-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65070.0,111098.5,0.5856964765500884,4946.087985754013,402,380,2770,29,True,359.7459716796875,321.6045227050781,88.11872863769531,0.4481134114452376,raspiL_cameraA.2023.05.30-10.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9985.0,19197.5,0.5201198072665711,1406.7874621152878,164,176,1285,24,True,153.9976806640625,138.22605895996094,139.42604064941406,0.44084076041851655,raspiL_cameraA.2023.05.21-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4302.0,8290.5,0.5189071829202099,992.248895406723,93,132,926,25,True,114.90410614013672,76.22474670410156,162.04005432128906,0.7482853015633516,raspiL_cameraA.2023.05.18-20.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10037.0,22376.0,0.4485609581694673,1675.8323543071747,171,186,1364,26,True,171.42218017578125,146.54661560058594,172.62567138671875,0.5188140276071345,raspiL_cameraA.2023.05.21-18.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,26321.0,45745.5,0.5753789990272267,2689.4602704048157,263,259,1790,27,True,231.04440307617188,198.75045776367188,48.694374084472656,0.5099125599087302,raspiL_cameraA.2023.05.24-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9256.0,19285.5,0.4799460734748905,1694.4357994794846,165,168,1203,27,True,150.29864501953125,141.99200439453125,44.84092330932617,0.32784238963828055,raspiL_cameraA.2023.05.20-17.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,75680.0,124102.0,0.6098209537316078,4699.103693366051,410,391,3304,24,True,418.477783203125,302.56640625,53.75962448120117,0.6908306009404495,raspiL_cameraA.2023.05.31-12.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29134.0,52761.0,0.5521881692917117,2975.8031792640686,261,293,1931,30,True,266.37567138671875,220.75636291503906,160.6197967529297,0.5596327691575511,raspiL_cameraA.2023.05.25-18.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24687.0,47372.5,0.5211251253364294,2620.4511041641235,260,277,1816,33,True,237.16111755371094,213.6295928955078,162.40921020507812,0.43427919511609603,raspiL_cameraA.2023.05.23-10.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15225.0,34582.5,0.44025157232704404,1973.2994484901428,212,208,1538,30,True,200.84207153320312,185.97988891601562,67.32307434082031,0.37752191328551343,raspiL_cameraA.2023.05.22-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,50410.0,77443.0,0.6509303616853686,3913.350988984108,341,341,2345,30,True,295.8248596191406,270.97625732421875,44.555908203125,0.4011729704696079,raspiL_cameraA.2023.05.28-10.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7759.0,19428.0,0.39937204035412804,1640.8142178058624,155,184,1339,28,True,180.30540466308594,124.51168060302734,8.446093559265137,0.7232752151489795,raspiL_cameraA.2023.05.20-17.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13311.0,27577.0,0.482684846067375,1534.5137568712234,225,185,1508,23,True,189.98692321777344,156.2211151123047,97.28548431396484,0.5690932546939653,raspiL_cameraA.2023.05.21-20.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,80473.0,131520.5,0.6118665911397843,5169.649595856667,424,356,3069,33,True,413.7900085449219,330.4656982421875,90.31094360351562,0.6018204631811533,raspiL_cameraA.2023.05.30-10.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15567.0,34788.5,0.4474754588441583,1443.1067690849304,243,241,1681,20,True,223.45223999023438,192.51527404785156,109.38729095458984,0.507672751946092,raspiL_cameraA.2023.05.23-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16214.0,27935.0,0.580418829425452,1657.517420053482,208,190,1431,26,True,186.33428955078125,163.36410522460938,95.79798126220703,0.4809902551291003,raspiL_cameraA.2023.05.22-21.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45753.0,72505.0,0.6310323425970623,3134.537068128586,313,342,2400,28,True,290.7041320800781,254.5818634033203,25.30272102355957,0.4827791172985981,raspiL_cameraA.2023.05.27-13.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16406.0,36941.0,0.444113586529872,2022.7049416303635,240,241,1498,26,True,207.94140625,197.67984008789062,31.562917709350586,0.31026029117433523,raspiL_cameraA.2023.05.21-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,31386.0,60930.5,0.5151114794725138,1910.5352631807327,343,310,2387,28,True,280.2630920410156,248.27981567382812,82.45628356933594,0.4639120903139608,raspiL_cameraA.2023.05.26-13.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82395.0,124120.5,0.6638307128959358,4505.68216407299,405,390,2814,38,True,375.384521484375,353.3092346191406,59.687530517578125,0.3378697737593061,raspiL_cameraA.2023.05.31-11.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24523.0,41226.5,0.5948358458758323,2393.342208504677,223,230,1845,31,True,220.00506591796875,198.31590270996094,147.42919921875,0.4329557725763488,raspiL_cameraA.2023.05.24-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,61346.0,104517.0,0.5869475779059866,3615.79505109787,342,414,3052,36,True,376.87896728515625,297.7998962402344,165.60507202148438,0.6128827960374637,raspiL_cameraA.2023.05.31-20.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,43552.0,76309.0,0.5707321547917021,3900.979060292244,302,356,2452,34,True,309.9391174316406,252.91397094726562,31.496347427368164,0.5780352711464277,raspiL_cameraA.2023.05.27-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4837.0,10895.5,0.44394474783167365,1142.8643425703049,101,135,1027,19,True,136.27783203125,94.47891998291016,171.43275451660156,0.7206667443979251,raspiL_cameraA.2023.05.18-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23951.0,43779.5,0.5470825386310945,2149.0056022405624,244,274,1869,28,True,245.44313049316406,192.8712158203125,158.35704040527344,0.6184703136544741,raspiL_cameraA.2023.05.24-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6527.0,15447.5,0.4225279171386956,990.4552187919617,166,159,1086,26,True,139.658447265625,131.46786499023438,107.26270294189453,0.3374240337498096,raspiL_cameraA.2023.05.19-14.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16697.0,37918.0,0.4403449549026847,2098.524886608124,243,246,1580,24,True,214.05166625976562,196.3582000732422,25.85819435119629,0.39810418558820254,raspiL_cameraA.2023.05.21-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15341.0,46426.5,0.3304362810033063,2954.8399744033813,223,298,2367,20,True,234.02545166015625,187.69189453125,9.605917930603027,0.5973040534360669,raspiL_cameraA.2023.05.22-15.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11642.0,23338.0,0.49884308852515213,1417.481029033661,188,181,1286,27,True,175.1297607421875,145.79428100585938,44.280006408691406,0.5540357250857474,raspiL_cameraA.2023.05.21-13.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32817.0,65517.0,0.5008928980264664,2527.56097471714,355,323,2259,28,True,293.8412780761719,258.569580078125,83.5455093383789,0.4750414245042376,raspiL_cameraA.2023.05.26-20.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,49078.0,80439.5,0.6101231360214819,3401.604553461075,341,340,2356,34,True,303.08514404296875,279.3623962402344,111.90776824951172,0.387834334594504,raspiL_cameraA.2023.05.28-09.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,59266.0,107606.5,0.5507659853261653,4480.5225657224655,370,355,2625,32,True,339.3921203613281,322.18243408203125,109.52464294433594,0.3143939050948051,raspiL_cameraA.2023.05.28-20.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32969.0,59546.0,0.5536727907835959,3622.962752342224,268,324,2185,25,True,272.00067138671875,218.4869384765625,179.1466827392578,0.5956301430163704,raspiL_cameraA.2023.05.26-13.00.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23500.0,44289.5,0.5305998035651791,2540.9041090011597,229,256,1728,30,True,225.19207763671875,191.52182006835938,2.2314579486846924,0.5260040692278558,raspiL_cameraA.2023.05.24-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28458.0,48592.5,0.5856459330143541,2620.4050092697144,239,266,1986,25,True,246.80691528320312,190.06890869140625,153.1364288330078,0.6379089842810713,raspiL_cameraA.2023.05.25-20.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,73112.0,114833.0,0.6366810934139141,4216.232939958572,362,398,2992,36,True,376.8202209472656,323.6019287109375,7.992029666900635,0.5123611630922899,raspiL_cameraA.2023.05.30-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5075.0,11292.5,0.44941332742970996,1029.8737162351608,156,121,1091,26,True,133.04429626464844,97.4153823852539,83.8605728149414,0.681086868422899,raspiL_cameraA.2023.05.18-15.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,81484.0,124479.5,0.6545977450102226,5065.748708128929,406,390,2832,35,True,372.8146667480469,353.1291809082031,55.83310317993164,0.3206502581619558,raspiL_cameraA.2023.05.31-20.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,65487.0,110178.0,0.594374557534172,3794.106671690941,403,379,2887,29,True,382.0308837890625,304.2420349121094,60.75783920288086,0.6047956097386862,raspiL_cameraA.2023.05.29-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,69350.0,105770.0,0.6556679587784816,5028.322308421135,381,372,2614,29,True,328.861328125,321.885009765625,6.3923115730285645,0.20488313251232337,raspiL_cameraA.2023.05.30-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6583.0,15907.0,0.4138429622178915,1404.314927816391,133,199,1676,19,True,162.95401000976562,94.37429809570312,40.90741729736328,0.8152232522366395,raspiL_cameraA.2023.05.20-10.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34597.0,63942.5,0.5410642374007898,3027.7739219665527,286,343,2281,31,True,282.7187194824219,224.7726287841797,9.478974342346191,0.6065572906491598,raspiL_cameraA.2023.05.26-19.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10112.0,22667.0,0.44611108660166765,1752.7825931310654,172,187,1362,28,True,172.09124755859375,147.54666137695312,175.32760620117188,0.5146929441740619,raspiL_cameraA.2023.05.21-16.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4918.0,13523.0,0.36367669895733196,1393.86281478405,193,101,1218,19,True,134.96022033691406,85.9034194946289,107.60638427734375,0.7712691234589105,raspiL_cameraA.2023.05.18-19.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10549.0,23018.5,0.4582835545322241,1406.8160111904144,172,210,1492,24,True,178.14344787597656,143.313232421875,148.91099548339844,0.5939767620589104,raspiL_cameraA.2023.05.21-20.00.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,40020.0,75312.0,0.531389420012747,3144.822971343994,318,340,2228,30,True,310.09808349609375,264.2373046875,150.44866943359375,0.5233646903760165,raspiL_cameraA.2023.05.26-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,90811.0,157885.5,0.5751699807772088,4482.854138255119,413,454,3156,36,True,414.1017761230469,392.1307678222656,28.508888244628906,0.32140162127035016,raspiL_cameraA.2023.05.31-20.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4261.0,10860.5,0.39233921090189217,1134.1055349111557,97,164,1135,25,True,147.04185485839844,83.71128845214844,172.94837951660156,0.822128164371555,raspiL_cameraA.2023.05.18-17.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8772.0,20754.5,0.4226553277602448,1580.7019708156586,181,168,1328,23,True,179.36843872070312,126.42732238769531,41.08604431152344,0.7093592723174391,raspiL_cameraA.2023.05.20-11.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46426.0,81713.0,0.5681592892195856,4050.3423686027527,324,331,2298,34,True,300.00079345703125,278.0353088378906,141.39944458007812,0.37559990462474513,raspiL_cameraA.2023.05.28-17.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12194.0,23156.5,0.5265908060371818,1493.1869608163834,190,180,1357,24,True,174.08766174316406,146.23068237304688,53.01933288574219,0.5426126627895667,raspiL_cameraA.2023.05.21-20.00.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24695.0,48037.5,0.5140775435857403,2851.2108430862427,261,279,1805,27,True,238.50762939453125,218.11013793945312,163.34796142578125,0.40463412574758617,raspiL_cameraA.2023.05.23-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8739.0,18564.5,0.4707371596326322,1485.8766334056854,177,149,1339,27,True,170.20484924316406,120.56076049804688,48.221221923828125,0.7058840389037563,raspiL_cameraA.2023.05.20-19.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,47187.0,73437.5,0.6425463829787234,3139.601814031601,310,307,2178,30,True,277.0967712402344,270.5257568359375,108.44766998291016,0.2164837972752907,raspiL_cameraA.2023.05.27-17.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,16143.0,27896.0,0.578685116145684,1619.0806339979172,211,188,1464,29,True,184.3197021484375,162.54820251464844,89.61908721923828,0.4714704421620584,raspiL_cameraA.2023.05.22-20.30.02_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22987.0,47438.5,0.4845642252600736,2381.2226518392563,265,259,1953,29,True,240.53775024414062,204.77354431152344,47.79001998901367,0.5246538981223848,raspiL_cameraA.2023.05.22-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,76992.0,118960.5,0.6472064256622997,5215.133625388145,398,387,2913,33,True,361.1750793457031,339.4185485839844,169.62252807617188,0.3418299702227125,raspiL_cameraA.2023.05.31-13.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7705.0,20295.5,0.37964080707546005,1584.7348996400833,225,150,1612,27,True,190.61795043945312,120.91497802734375,88.77752685546875,0.7730611214761659,raspiL_cameraA.2023.05.18-17.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,81316.0,124142.5,0.6550214471272933,5205.75673186779,405,390,2821,37,True,373.9252624511719,348.1557312011719,64.00221252441406,0.3648055266940639,raspiL_cameraA.2023.05.31-13.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82127.0,129992.0,0.6317850329251031,4017.8172944784164,376,402,3139,28,True,379.7234191894531,348.83489990234375,164.4204559326172,0.39506023973514115,raspiL_cameraA.2023.05.29-20.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15395.0,31058.0,0.49568549166076376,1862.9546922445297,210,234,1630,25,True,223.76815795898438,150.5488739013672,41.81543731689453,0.7398339326134415,raspiL_cameraA.2023.05.22-13.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,82441.0,131804.5,0.6254794032070226,4003.424865961075,384,405,3153,31,True,382.4947814941406,345.8539733886719,159.081298828125,0.4270971746275448,raspiL_cameraA.2023.05.29-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18090.0,33943.0,0.5329523023892997,1967.2652631998062,202,223,1613,27,True,214.28839111328125,175.81484985351562,7.9009528160095215,0.5717052972068302,raspiL_cameraA.2023.05.23-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7385.0,15095.0,0.48923484597548855,1372.5086278915405,142,165,1219,24,True,146.08631896972656,118.01461029052734,155.37152099609375,0.5893996081074703,raspiL_cameraA.2023.05.20-19.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,56752.0,86002.5,0.6598877939594779,3427.652650117874,336,363,2432,33,True,306.28717041015625,294.4667663574219,152.61610412597656,0.2751285555517761,raspiL_cameraA.2023.05.28-21.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12648.0,26315.0,0.4806384191525746,1934.5683944225311,174,200,1402,27,True,175.2233123779297,154.39984130859375,156.66275024414062,0.4728174878162387,raspiL_cameraA.2023.05.22-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8634.0,21792.5,0.39619135023517266,1449.3046293258667,179,186,1361,25,True,180.5997314453125,143.07408142089844,18.692081451416016,0.6102401718666596,raspiL_cameraA.2023.05.20-17.30.01_8
