camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34962,70975.5,0.492592514,3177.831099,340,298,2432,24,TRUE,278.9699707,245.3003845,82.10556793,0.47625449,raspiR_cameraB.2023.05.24-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10449,21063.5,0.496071403,1337.300747,178,195,1347,24,TRUE,166.3706665,140.922348,157.9775848,0.531531654,raspiR_cameraB.2023.05.20-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,84893,140707.5,0.603329602,5844.27222,418,402,3461,40,TRUE,429.3915405,343.9078674,142.1719208,0.598772632,raspiR_cameraB.2023.05.30-18.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29150,52740.5,0.552706175,2552.789322,310,282,2176,28,TRUE,310.5387878,202.9376221,134.1707764,0.756925058,raspiR_cameraB.2023.05.29-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14696,30825,0.47675588,1669.387142,212,198,1661,25,TRUE,199.3486023,174.7360382,48.29570389,0.481338027,raspiR_cameraB.2023.05.22-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26781,51546.5,0.519550309,2180.928845,256,274,1888,25,TRUE,247.9638519,223.3801422,160.6470947,0.434114532,raspiR_cameraB.2023.05.23-18.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10446,24077.5,0.433849029,1564.494034,161,170,1485,26,TRUE,190.7454376,141.9696808,18.75434685,0.667857976,raspiR_cameraB.2023.05.20-18.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21157,38121.5,0.554988655,1881.676373,221,246,1696,28,TRUE,258.2583313,181.864212,164.6005554,0.710006673,raspiR_cameraB.2023.05.26-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11857,21613.5,0.548592315,1648.684244,161,191,1348,29,TRUE,170.9575043,135.4311829,14.93863106,0.610271817,raspiR_cameraB.2023.05.23-17.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13306,27663,0.481003506,1832.586745,225,193,1550,26,TRUE,188.3466797,160.2041626,70.81803131,0.525843571,raspiR_cameraB.2023.05.22-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,87078,135527,0.642514038,5338.091726,417,418,3141,32,TRUE,386.227478,359.8737488,154.4863129,0.363058617,raspiR_cameraB.2023.05.30-15.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27123,50430.5,0.53782929,2345.920017,267,271,1893,27,TRUE,275.4253845,209.3078613,150.3147125,0.649988581,raspiR_cameraB.2023.05.27-14.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49566,82632,0.599840256,3487.391186,354,339,2891,32,TRUE,341.9631042,260.6518555,45.73949051,0.647315519,raspiR_cameraB.2023.05.28-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11812,30033,0.393300703,1879.906762,237,205,1498,23,TRUE,209.5912018,157.197937,69.68475342,0.661413289,raspiR_cameraB.2023.05.20-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,70999,115301,0.615770895,3795.234464,394,343,3052,31,TRUE,409.8663635,301.7940369,71.18231964,0.676630192,raspiR_cameraB.2023.05.28-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,19068,38871.5,0.490539341,2095.952727,240,240,1634,31,TRUE,237.1076202,192.5697327,104.8293839,0.583432379,raspiR_cameraB.2023.05.22-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24194,46875.5,0.516133161,2093.358556,272,250,1796,28,TRUE,252.9845123,213.5856476,88.96625519,0.53592794,raspiR_cameraB.2023.05.24-13.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,37889,60001.5,0.631467547,2721.260853,294,321,1970,24,TRUE,303.3455811,224.5154266,145.1806641,0.672462866,raspiR_cameraB.2023.05.28-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58123,99866,0.582009893,4066.280048,386,333,2673,31,TRUE,353.6317139,294.5884399,91.40493774,0.553216691,raspiR_cameraB.2023.05.27-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45457,79094,0.574721218,3342.720755,328,326,2383,30,TRUE,317.4694824,276.7203064,48.78672409,0.490139862,raspiR_cameraB.2023.05.25-14.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5714,18733,0.305023221,1555.59486,272,133,1756,16,TRUE,201.6665497,100.487854,110.9269714,0.867012052,raspiR_cameraB.2023.05.19-09.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,91679,148911,0.615663047,4915.542964,419,415,3546,31,TRUE,447.4839172,363.7758789,148.1129456,0.582352747,raspiR_cameraB.2023.05.31-11.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4514,9499.5,0.475182904,891.1200572,96,150,982,22,TRUE,142.8310699,78.31398773,15.91509056,0.836283039,raspiR_cameraB.2023.05.18-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30692,61467,0.499324841,2656.236984,321,260,2158,31,TRUE,300.9295654,214.1981049,85.99790192,0.702394191,raspiR_cameraB.2023.05.24-12.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,79425,126190.5,0.629405542,4038.486478,402,335,3132,31,TRUE,406.3423157,344.2086792,83.61634827,0.531448808,raspiR_cameraB.2023.05.29-13.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,87001,132425,0.656983198,5050.837908,413,418,3000,27,TRUE,389.6182251,356.3518066,160.5292511,0.404319279,raspiR_cameraB.2023.05.30-12.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,107413,171197,0.627423378,4662.605274,480,405,3929,40,TRUE,458.8352966,398.8813171,91.32211304,0.494224305,raspiR_cameraB.2023.05.31-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10870,18005.5,0.603704424,1244.110901,156,167,1225,27,TRUE,171.3915558,124.3832474,134.7669373,0.687984221,raspiR_cameraB.2023.05.26-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34286,64386.5,0.532502932,2937.998256,294,318,2128,26,TRUE,270.3475647,244.5937805,3.761535883,0.425967972,raspiR_cameraB.2023.05.24-10.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28299,58577,0.483107704,2918.595698,285,276,1999,25,TRUE,251.2585602,224.8354034,60.49687958,0.446393458,raspiR_cameraB.2023.05.23-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6956,16903.5,0.411512409,1394.587735,147,159,1250,24,TRUE,163.7617645,123.3838654,31.83238411,0.657522254,raspiR_cameraB.2023.05.19-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,66586,110706.5,0.601464232,3594.097279,361,364,2875,33,TRUE,360.4536438,338.3095703,115.5882874,0.345099519,raspiR_cameraB.2023.05.27-17.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,70214,114265.5,0.614481186,4438.038521,352,387,2857,29,TRUE,368.736084,326.4342346,29.41866302,0.465060708,raspiR_cameraB.2023.05.30-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14599,25699.5,0.568065527,1641.934653,191,202,1606,28,TRUE,215.167923,137.9992828,130.1712494,0.767243258,raspiR_cameraB.2023.05.27-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,47022,84500,0.556473373,3321.195073,322,363,2758,30,TRUE,343.3731384,252.2755737,145.0819092,0.678394267,raspiR_cameraB.2023.05.25-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20989,36433,0.576098592,1957.654421,237,263,1794,29,TRUE,223.2749329,179.1926422,148.3992767,0.596564709,raspiR_cameraB.2023.05.24-17.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76611,136811.5,0.559974856,4388.007447,412,418,3451,31,TRUE,419.593811,329.7262573,134.1342163,0.6184521,raspiR_cameraB.2023.05.28-10.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36523,64506,0.566195393,3279.273118,296,289,2282,27,TRUE,271.4969788,238.7028961,50.04951477,0.476434186,raspiR_cameraB.2023.05.25-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,57354,95532.5,0.600361134,3733.204012,354,328,2794,35,TRUE,370.5635681,267.9712219,63.26781464,0.690696163,raspiR_cameraB.2023.05.27-21.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4292,15743,0.272629105,1115.091776,130,150,1121,20,TRUE,146.5219727,114.3386154,3.390006781,0.625341355,raspiR_cameraB.2023.05.18-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15278,31602,0.483450415,1597.131361,212,201,1749,28,TRUE,200.5155792,177.2909088,45.84528351,0.46715539,raspiR_cameraB.2023.05.22-15.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5919,13568,0.436247052,1090.603075,177,126,1271,27,TRUE,175.0309906,93.16825867,60.31856155,0.846558442,raspiR_cameraB.2023.05.19-18.30.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6228,13250.5,0.470019999,1227.236654,130,169,1035,24,TRUE,153.4223022,108.4392853,17.85947609,0.707410811,raspiR_cameraB.2023.05.19-21.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,68125,127145,0.535805576,4196.883197,404,389,3402,33,TRUE,421.7385864,304.1112061,132.8542633,0.692842074,raspiR_cameraB.2023.05.27-21.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9178,24485,0.37484174,1689.403715,245,182,1437,24,TRUE,233.9114075,131.803009,67.61090088,0.826133761,raspiR_cameraB.2023.05.19-20.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14174,27930.5,0.507473908,1634.116735,210,204,1470,24,TRUE,179.0771484,163.602478,51.75799179,0.406644288,raspiR_cameraB.2023.05.22-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41950,76478,0.548523758,3292.902169,338,313,2471,37,TRUE,312.556427,249.0188751,61.15306854,0.60435317,raspiR_cameraB.2023.05.25-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9339,20932.5,0.446148334,1683.273099,165,214,1384,26,TRUE,173.4880829,128.6858826,8.509714127,0.670669484,raspiR_cameraB.2023.05.19-20.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30332,60847,0.498496228,2378.70812,317,331,2108,33,TRUE,288.1163025,239.4468994,141.7935791,0.556157022,raspiR_cameraB.2023.05.25-09.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10191,20793,0.490116866,1515.450791,173,196,1309,26,TRUE,165.3145752,141.3054657,169.8562775,0.519011701,raspiR_cameraB.2023.05.20-15.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10684,26715.5,0.399917651,1997.771824,218,212,1447,26,TRUE,183.5519104,169.4367676,153.8196716,0.384560007,raspiR_cameraB.2023.05.20-15.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,927,1218,0.761083744,199.5807341,39,50,352,15,TRUE,45.50149918,30.91469002,154.2952423,0.733748341,raspiR_cameraB.2023.05.19-13.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72079,125973.5,0.572175894,4110.827906,404,399,3321,28,TRUE,406.563446,338.1536865,131.2313385,0.555170493,raspiR_cameraB.2023.05.28-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,48296,82967,0.58211096,3896.234307,353,339,2884,30,TRUE,341.2423401,260.9077454,46.25712967,0.644526485,raspiR_cameraB.2023.05.28-16.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41084,72117.5,0.569681423,2690.673073,297,341,2434,34,TRUE,303.0911865,267.3727112,39.47324753,0.470963479,raspiR_cameraB.2023.05.25-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39707,71684.5,0.553913329,2838.656086,333,313,2671,26,TRUE,337.4440613,219.5863037,50.21824265,0.759305827,raspiR_cameraB.2023.05.27-18.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,43532,82718,0.526269978,2639.260221,308,336,2578,27,TRUE,317.1523438,263.6882935,52.83864212,0.555637437,raspiR_cameraB.2023.05.26-11.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,63426,116105.5,0.546279031,3140.421689,410,418,2908,31,TRUE,384.78302,339.3427734,136.8631134,0.471423741,raspiR_cameraB.2023.05.28-09.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,101060,154730,0.653137724,4536.467452,427,396,3799,34,TRUE,446.1500854,381.6540527,109.8230591,0.517904061,raspiR_cameraB.2023.05.30-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29151,48293.5,0.603621605,1973.899705,240,296,1960,30,TRUE,288.3163147,194.5272369,150.4017334,0.738091379,raspiR_cameraB.2023.05.30-19.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2667,5272,0.505880121,663.4020753,93,85,747,19,TRUE,99.47459412,60.26488495,123.2049561,0.795592658,raspiR_cameraB.2023.05.18-18.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17429,37378,0.466290331,2004.426393,235,221,1639,28,TRUE,214.4737549,189.496933,131.9708252,0.468348744,raspiR_cameraB.2023.05.22-10.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5898,14087,0.418683893,1128.503411,157,119,1267,22,TRUE,152.7494354,109.3306808,72.07263947,0.69835477,raspiR_cameraB.2023.05.20-09.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,58957,100260.5,0.588038161,4173.956875,390,334,2876,31,TRUE,356.5174561,295.749939,92.60977173,0.558428766,raspiR_cameraB.2023.05.27-14.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5671,15347,0.369518473,1301.008759,172,158,1059,23,TRUE,146.8610687,113.4840469,89.43508148,0.63473409,raspiR_cameraB.2023.05.19-18.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8775,20886,0.420137891,1590.51854,193,183,1300,29,TRUE,178.5425568,136.5484467,55.32944107,0.644273759,raspiR_cameraB.2023.05.19-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,42121,71913.5,0.585717563,2759.156671,313,334,2219,28,TRUE,332.5639954,252.8396912,150.7376099,0.649602767,raspiR_cameraB.2023.05.26-10.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10177,20247.5,0.502629954,1448.044248,178,193,1325,27,TRUE,166.1602783,136.2347107,146.4695435,0.572507635,raspiR_cameraB.2023.05.20-09.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21082,42666,0.494117096,2425.108804,255,247,1761,25,TRUE,232.4207611,205.0567017,73.6566391,0.470753097,raspiR_cameraB.2023.05.22-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,36162,63270,0.571550498,2578.624339,313,301,2278,32,TRUE,307.6708069,235.3267975,55.06113052,0.644189962,raspiR_cameraB.2023.05.24-18.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6107,13344.5,0.457641725,1176.378477,135,166,1125,25,TRUE,158.052948,107.565094,22.78297043,0.732688948,raspiR_cameraB.2023.05.19-14.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,25253,48496.5,0.52071799,2252.776671,280,239,1836,29,TRUE,264.6296692,198.954361,102.9371414,0.659366319,raspiR_cameraB.2023.05.23-13.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,9570,22386,0.42749933,1679.700953,179,215,1380,24,TRUE,175.9605103,145.1368408,172.0226746,0.565386348,raspiR_cameraB.2023.05.19-14.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,76528,127583,0.599829131,4173.44715,422,403,2945,34,TRUE,380.232605,369.5136719,117.4677277,0.235767308,raspiR_cameraB.2023.05.28-14.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22666,44690.5,0.507177141,1981.564701,280,251,1898,32,TRUE,263.1938477,185.6028748,121.1759491,0.709013826,raspiR_cameraB.2023.05.23-11.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29830,56245,0.530358254,2841.044764,294,276,2006,29,TRUE,264.7749023,222.6165466,118.0295258,0.541382194,raspiR_cameraB.2023.05.24-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8017,20194,0.396999109,1244.12622,196,147,1448,23,TRUE,187.8605499,128.5672913,55.51793289,0.729129071,raspiR_cameraB.2023.05.20-11.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5674,13440.5,0.422156914,1262.680536,175,129,1099,29,TRUE,163.7443695,102.019516,106.8128357,0.782188886,raspiR_cameraB.2023.05.19-14.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74414,119883.5,0.620719282,3377.377329,377,368,3054,33,TRUE,383.1947327,350.6149597,138.8661957,0.403502489,raspiR_cameraB.2023.05.28-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,167348,305899.5,0.547068563,8051.774321,891,423,6235,40,TRUE,754.0623779,393.9661865,79.38205719,0.852664806,raspiR_cameraB.2023.05.31-09.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,29451,48832.5,0.603102442,1873.28043,266,270,1984,28,TRUE,252.4381409,199.8840485,141.0907135,0.610762331,raspiR_cameraB.2023.05.26-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10676,18360.5,0.581465646,1288.015169,160,167,1383,27,TRUE,173.0557861,124.1228943,130.3951721,0.696824067,raspiR_cameraB.2023.05.26-11.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23414,46307,0.505625499,2020.165819,265,255,1809,31,TRUE,248.7677155,213.8769073,97.18934631,0.510722811,raspiR_cameraB.2023.05.24-12.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,41899,64261,0.652012885,3029.547479,312,323,2250,24,TRUE,320.2054138,228.1586151,144.2605743,0.701633236,raspiR_cameraB.2023.05.28-17.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13978,27363,0.5108358,1585.88033,171,206,1442,25,TRUE,197.5748291,153.2835999,178.9534454,0.630947479,raspiR_cameraB.2023.05.24-14.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,82643,138425.5,0.597021503,4779.83985,406,433,3478,30,TRUE,433.2417908,343.2940063,148.2154236,0.61002219,raspiR_cameraB.2023.05.29-11.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6712,15402.5,0.435773413,1112.363038,127,198,1326,22,TRUE,163.7276154,109.4934921,165.5712891,0.743483781,raspiR_cameraB.2023.05.18-18.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,53575,94756,0.565399553,3654.449035,335,363,2648,24,TRUE,342.7346802,308.6395264,29.93440819,0.434814035,raspiR_cameraB.2023.05.26-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30725,59978.5,0.512266896,2887.723815,278,298,2586,29,TRUE,309.5938721,201.4215851,39.29201508,0.759421115,raspiR_cameraB.2023.05.26-20.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17130,32261,0.530981681,1967.404625,217,225,1606,30,TRUE,243.951416,151.2062988,135.2484436,0.784742939,raspiR_cameraB.2023.05.28-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,939,1224,0.767156863,257.4576384,39,49,350,19,TRUE,45.7775116,31.1410675,152.9624634,0.73296162,raspiR_cameraB.2023.05.19-17.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11377,24796.5,0.458814752,1730.717873,172,225,1504,24,TRUE,199.7619324,139.0449371,164.1586304,0.717990187,raspiR_cameraB.2023.05.20-16.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,75281,126845.5,0.593485776,4854.158398,399,435,3092,30,TRUE,406.4030151,316.7267456,37.99814224,0.626599383,raspiR_cameraB.2023.05.30-12.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4304,9973,0.431565226,866.0929824,161,100,981,21,TRUE,148.1061859,87.77145386,103.897522,0.805478371,raspiR_cameraB.2023.05.18-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50676,84233.5,0.601613372,3456.93818,350,363,2524,34,TRUE,354.0328979,252.4184723,35.33394623,0.701184091,raspiR_cameraB.2023.05.27-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18898,36256.5,0.521230676,1689.840557,256,239,1786,32,TRUE,214.9804688,184.9730988,119.4148407,0.509588653,raspiR_cameraB.2023.05.23-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74559,115115,0.647691439,4652.974105,379,417,2884,34,TRUE,393.9685669,301.8088684,37.34543991,0.642753011,raspiR_cameraB.2023.05.29-13.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,26491,53054,0.499321446,2826.289848,254,264,2088,29,TRUE,253.4578247,213.9573364,26.20074272,0.536101382,raspiR_cameraB.2023.05.23-16.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,83013,128190,0.647577814,5027.195392,400,395,3139,32,TRUE,390.7730103,352.0305481,117.7191086,0.434116243,raspiR_cameraB.2023.05.31-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34745,60597,0.57337822,2994.089821,306,296,2145,27,TRUE,293.821991,219.5635834,51.88996124,0.664523508,raspiR_cameraB.2023.05.24-09.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39533,76466,0.51700102,2539.520106,323,307,2447,33,TRUE,299.5810852,262.2099609,91.71851349,0.483661032,raspiR_cameraB.2023.05.25-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,109206,160849,0.678934902,4521.717241,435,405,3848,34,TRUE,464.5024414,387.2973938,108.1168137,0.552082044,raspiR_cameraB.2023.05.31-15.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,84822,141866.5,0.597900139,3802.960834,437,423,3101,31,TRUE,409.2210388,381.848877,126.4988174,0.35958704,raspiR_cameraB.2023.05.29-10.00.01_13
