camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10133,22393,0.45250748,1597.977839,169,190,1341,24,TRUE,171.6452332,140.7463074,1.370535731,0.572386756,raspiU_cameraA.2023.05.23-19.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8335,18909.5,0.440783733,1424.035864,137,211,1345,26,TRUE,206.2285461,106.3112106,162.1972809,0.856888426,raspiU_cameraA.2023.05.19-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28721,60827.5,0.472171304,2645.63752,273,339,2293,28,TRUE,333.197998,211.9420319,12.22938442,0.771619531,raspiU_cameraA.2023.05.28-09.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,7642,18534.5,0.412312175,1321.690748,144,212,1434,27,TRUE,186.5421906,110.8138657,163.6364136,0.804434146,raspiU_cameraA.2023.05.19-09.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,68773,112301,0.612398821,3904.29399,378,412,2735,35,TRUE,355.8382263,313.2444763,18.05361557,0.474416996,raspiU_cameraA.2023.05.28-21.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18264,40012,0.456463061,2070.748534,198,248,1685,27,TRUE,226.1777039,191.7793427,7.410218716,0.530133088,raspiU_cameraA.2023.05.23-20.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8973,21557,0.416245303,1552.100001,182,203,1387,26,TRUE,182.9412384,138.4540405,27.8754425,0.653620489,raspiU_cameraA.2023.05.23-16.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8350,15236.5,0.548026121,1265.474006,145,151,1003,24,TRUE,135.1984253,124.4010696,153.1452637,0.391596671,raspiU_cameraA.2023.05.25-17.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2533,3896.5,0.650070576,535.3207363,83,63,638,18,TRUE,78.45617676,55.34486008,115.7588348,0.708785693,raspiU_cameraA.2023.05.19-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3503,5824.5,0.601425015,633.867129,100,94,707,22,TRUE,84.66710663,78.62825775,103.0427628,0.370893558,raspiU_cameraA.2023.05.22-11.00.02_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,32675,54743.5,0.596874515,2867.199248,277,276,1977,27,TRUE,266.0630188,229.0830078,131.9879608,0.508587466,raspiU_cameraA.2023.05.28-18.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5708,14311,0.398854028,1348.982806,196,107,1319,23,TRUE,180.0611877,93.57907104,87.62068176,0.854344526,raspiU_cameraA.2023.05.19-12.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4587,15414.5,0.297576957,998.7521063,146,151,1132,17,TRUE,120.6043015,111.8046494,159.5552521,0.374969876,raspiU_cameraA.2023.05.18-15.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3473,5482,0.63352791,463.5462443,96,86,764,23,TRUE,101.8954773,59.59857941,128.4867859,0.811106016,raspiU_cameraA.2023.05.20-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10010,24520.5,0.408229848,1570.065747,186,193,1359,25,TRUE,174.1437225,156.1702118,163.9482422,0.44245803,raspiU_cameraA.2023.05.23-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12613,20247.5,0.622941104,1374.578106,166,181,1198,27,TRUE,159.9376373,141.9496613,144.4025269,0.460747402,raspiU_cameraA.2023.05.24-19.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,22974,70022.5,0.328094541,3367.950035,286,324,2532,27,TRUE,311.2781372,242.8283234,39.92205048,0.625653853,raspiU_cameraA.2023.05.28-09.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74080,119805,0.618338133,3972.677734,399,398,2800,36,TRUE,367.0411072,332.5909119,115.7173386,0.422976244,raspiU_cameraA.2023.05.31-12.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45815,87053.5,0.52628556,3158.077122,367,401,2602,30,TRUE,357.3461609,273.6152954,155.0923767,0.643213402,raspiU_cameraA.2023.05.27-18.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,16886,31562.5,0.53500198,1778.944704,182,232,1632,30,TRUE,206.7990112,178.6811829,175.5179443,0.503435068,raspiU_cameraA.2023.05.25-19.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4429,7396,0.598837209,670.7367567,102,94,799,25,TRUE,106.4216232,77.68228149,50.08675766,0.683502377,raspiU_cameraA.2023.05.19-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4080,9667,0.422054412,862.3600938,160,90,1071,23,TRUE,137.2595215,81.90569305,84.95960236,0.802448489,raspiU_cameraA.2023.05.18-10.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,70170,139539.5,0.502868363,5910.79979,447,412,3137,32,TRUE,388.7183533,362.4872437,58.72036743,0.361120957,raspiU_cameraA.2023.05.31-21.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31818,62230,0.511296802,2646.185762,281,278,2190,29,TRUE,274.1355591,234.2503815,41.96420288,0.519442115,raspiU_cameraA.2023.05.24-17.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17854,39824,0.44832262,2171.192425,223,230,1793,31,TRUE,217.0807343,195.2370453,144.8719025,0.437177439,raspiU_cameraA.2023.05.22-10.30.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33254,71079,0.467845637,3750.115636,297,324,2358,31,TRUE,321.159729,252.6047211,136.0310059,0.617540334,raspiU_cameraA.2023.05.30-16.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3738,6777,0.551571492,839.7113632,99,117,806,23,TRUE,112.8006668,71.56193542,38.25734711,0.772996266,raspiU_cameraA.2023.05.18-10.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5805,9760,0.59477459,768.7383872,108,139,924,23,TRUE,120.7879105,90.85624695,9.33724308,0.65893883,raspiU_cameraA.2023.05.19-17.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6568,14565.5,0.450928564,1167.8784,124,176,1165,29,TRUE,163.9563141,112.4878616,23.29359055,0.727522,raspiU_cameraA.2023.05.18-18.00.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33571,71805,0.467530116,3381.234327,302,325,2376,32,TRUE,320.6647644,254.2481079,136.4280396,0.609380117,raspiU_cameraA.2023.05.30-16.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11388,19383.5,0.587509996,1413.229198,155,182,1277,24,TRUE,158.5089722,130.5519714,10.41956329,0.567134604,raspiU_cameraA.2023.05.23-21.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,31771,63971.5,0.496643036,2946.773533,260,369,2225,30,TRUE,347.9336548,214.8450928,7.171252728,0.786579768,raspiU_cameraA.2023.05.26-10.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5750,27071.5,0.212400495,1530.856279,174,263,1906,21,TRUE,249.6122589,128.6498413,21.43032455,0.856950494,raspiU_cameraA.2023.05.19-18.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10706,25018,0.427931889,1874.116824,201,184,1340,25,TRUE,204.5565948,145.5257874,110.9827347,0.702766424,raspiU_cameraA.2023.05.20-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8934,19616.5,0.455432926,1359.534793,187,193,1184,20,TRUE,177.6468048,110.0816269,132.0460815,0.784865882,raspiU_cameraA.2023.05.23-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56540,100233.5,0.564082867,3505.6392,374,353,2769,30,TRUE,341.7941284,301.2130432,38.13002014,0.472612429,raspiU_cameraA.2023.05.27-18.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4789,8033.5,0.596128711,719.8774549,112,110,948,20,TRUE,126.9835358,73.37837982,138.4072266,0.816137727,raspiU_cameraA.2023.05.21-11.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,376,528,0.712121212,128.4680363,25,32,225,12,TRUE,28.55089569,21.96497345,11.91627502,0.638855263,raspiU_cameraA.2023.05.18-11.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10034,21507.5,0.46653493,1610.05211,175,167,1288,20,TRUE,164.0829468,136.782959,41.76124954,0.552337166,raspiU_cameraA.2023.05.23-10.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,74834,120706,0.619969181,3751.246789,399,400,2819,37,TRUE,372.4337769,333.8457947,114.8612518,0.443266893,raspiU_cameraA.2023.05.31-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3627,7819,0.46387006,917.8624666,120,94,936,21,TRUE,119.0613937,71.45683289,116.6153412,0.799874008,raspiU_cameraA.2023.05.19-18.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5193,11510.5,0.451153295,1092.763678,138,110,966,24,TRUE,126.9029694,100.9481964,100.3636703,0.605985818,raspiU_cameraA.2023.05.20-11.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,61617,120742,0.510319524,4244.781777,417,422,3140,31,TRUE,408.5803223,296.8618469,52.57995987,0.687093376,raspiU_cameraA.2023.05.29-12.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,30504,61424,0.496613701,2714.373867,267,341,2308,35,TRUE,335.0273438,212.8957672,13.99705696,0.77213553,raspiU_cameraA.2023.05.28-17.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11042,23928,0.461467737,1655.574143,167,196,1380,19,TRUE,189.947937,133.8357697,22.02935028,0.709612792,raspiU_cameraA.2023.05.21-12.30.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1649,6055.5,0.272314425,666.7704825,124,134,1085,12,TRUE,665.026062,227.882309,22.63563919,0.939457029,raspiU_cameraA.2023.05.18-10.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,40694,80544.5,0.505236236,3918.933841,346,343,2186,32,TRUE,305.3026428,269.8119507,121.4740829,0.467954755,raspiU_cameraA.2023.05.27-10.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,12719,32710.5,0.388835389,1868.483881,195,240,1576,22,TRUE,214.9657593,154.7751617,178.5502167,0.693974955,raspiU_cameraA.2023.05.21-13.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8701,19574.5,0.444506884,1296.350807,187,168,1235,23,TRUE,188.8280029,144.2550354,115.6618652,0.645276179,raspiU_cameraA.2023.05.19-12.30.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3091,5121.5,0.603534121,636.4205426,85,86,729,19,TRUE,94.43530273,60.07075119,38.4911232,0.771602656,raspiU_cameraA.2023.05.18-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,20590,40665,0.506332227,2075.593832,269,259,1751,25,TRUE,228.6452484,190.324707,52.70280075,0.554172637,raspiU_cameraA.2023.05.24-13.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,55061,104138.5,0.528728568,4428.120178,337,420,2966,30,TRUE,389.5169678,285.6123352,165.8100128,0.679961861,raspiU_cameraA.2023.05.31-19.00.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,66526,113010.5,0.588670964,4934.398885,397,375,2742,34,TRUE,347.2609253,330.6110535,83.70291901,0.305930918,raspiU_cameraA.2023.05.31-15.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,8264,19246,0.429387925,1407.288412,187,163,1204,26,TRUE,188.5446167,139.0080872,114.5828247,0.675599386,raspiU_cameraA.2023.05.19-09.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,23629,52832,0.44724788,2681.769589,308,306,1986,28,TRUE,245.662323,240.8517151,49.29962158,0.196928746,raspiU_cameraA.2023.05.25-16.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,15421,36502.5,0.422464215,2109.09611,247,225,1630,25,TRUE,211.6540985,186.3741608,98.60697937,0.473934442,raspiU_cameraA.2023.05.22-09.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10559,23557.5,0.448222434,1554.285829,175,214,1384,26,TRUE,197.708374,139.7324066,41.61121368,0.70745321,raspiU_cameraA.2023.05.21-17.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,84597,226315.5,0.373801176,7139.946505,417,752,4679,33,TRUE,596.5751343,373.2027588,8.564634323,0.780163672,raspiU_cameraA.2023.05.31-13.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2031,5631.5,0.360649916,546.912818,81,119,764,19,TRUE,117.1412277,88.02919769,141.3737946,0.659756767,raspiU_cameraA.2023.05.18-13.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1622,2697.5,0.601297498,455.535453,69,54,473,21,TRUE,65.92221832,51.22625732,101.8063812,0.629412702,raspiU_cameraA.2023.05.18-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2141,3378,0.633806986,488.4011838,78,69,549,21,TRUE,67.54681396,58.84893799,89.86952972,0.490871678,raspiU_cameraA.2023.05.20-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6773,14079,0.481071099,1191.263058,117,188,1219,27,TRUE,175.6156311,89.26167297,162.3473206,0.861192679,raspiU_cameraA.2023.05.18-14.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,56594,104143,0.543425866,4470.819373,413,382,2713,25,TRUE,346.0760498,310.2371216,97.20333099,0.443160988,raspiU_cameraA.2023.05.29-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2851,6763,0.42155848,678.972569,79,132,905,21,TRUE,128.0630035,62.35189819,15.04117203,0.873466332,raspiU_cameraA.2023.05.18-21.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34541,65133.5,0.530310823,3325.277725,294,330,2131,31,TRUE,297.0707092,243.6318512,154.6617279,0.572200146,raspiU_cameraA.2023.05.26-16.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,6700,11905.5,0.562765109,935.7936898,131,114,1021,24,TRUE,132.5791626,103.3382874,73.08410645,0.626469519,raspiU_cameraA.2023.05.20-14.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,18884,36020,0.524264298,2145.318221,214,236,1640,32,TRUE,223.3005676,174.579834,22.32032967,0.623509904,raspiU_cameraA.2023.05.25-11.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,72205,139475,0.517691343,5383.393781,447,413,3133,28,TRUE,388.2345886,359.1383362,49.82460403,0.379833253,raspiU_cameraA.2023.05.31-20.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,14165,32838.5,0.431353442,2122.47433,259,196,1738,27,TRUE,216.9612427,166.555542,105.8723145,0.640840361,raspiU_cameraA.2023.05.22-16.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,11357,26638,0.426345822,1766.005484,183,191,1398,26,TRUE,198.5504608,160.0278778,59.72861862,0.591941551,raspiU_cameraA.2023.05.20-16.30.01_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,65690,108370,0.606164068,3937.493929,392,385,2539,36,TRUE,351.0761719,314.9768982,102.2887878,0.441674468,raspiU_cameraA.2023.05.30-16.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17943,40161.5,0.446771161,2266.160041,243,248,1771,26,TRUE,221.209259,196.2501984,155.9376221,0.461442901,raspiU_cameraA.2023.05.23-09.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,28672,61322,0.467564659,2413.229791,276,343,2305,27,TRUE,338.3426208,213.2960052,12.56671143,0.776258906,raspiU_cameraA.2023.05.28-11.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4670,9126.5,0.511696707,858.7596375,103,116,919,24,TRUE,117.0867462,90.14884186,27.05825043,0.638125846,raspiU_cameraA.2023.05.20-20.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3530,6003.5,0.587990339,719.4716421,104,94,723,21,TRUE,88.13288116,78.2956543,104.2122421,0.459105263,raspiU_cameraA.2023.05.22-14.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,49195,135580,0.362848503,4453.649971,337,561,3862,31,TRUE,480.3497009,323.8665466,171.8538666,0.738520734,raspiU_cameraA.2023.05.30-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3142,27846,0.112834878,1183.530087,227,221,1623,10,TRUE,150.5291138,126.3230057,80.69076538,0.543833436,raspiU_cameraA.2023.05.18-12.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5929,10631.5,0.557682359,1012.485479,145,112,947,24,TRUE,139.9340057,94.3089447,89.13819122,0.738774213,raspiU_cameraA.2023.05.21-18.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21005,42711.5,0.491787926,2494.661419,280,223,2003,30,TRUE,238.4046936,185.8362427,89.71396637,0.626403354,raspiU_cameraA.2023.05.24-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,34627,80312.5,0.431153307,3681.677604,377,356,2601,31,TRUE,342.3791809,265.5603027,54.86481476,0.6311852,raspiU_cameraA.2023.05.31-10.30.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,24785,48941.5,0.506420931,2560.950918,305,228,2130,32,TRUE,261.7574768,201.679184,82.40350342,0.637462863,raspiU_cameraA.2023.05.25-21.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,44584,118880.5,0.37503207,4457.210183,420,386,3233,27,TRUE,381.9302673,359.9147034,43.11658478,0.334608839,raspiU_cameraA.2023.05.31-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,60175,110499,0.544575064,5149.894006,370,405,2839,33,TRUE,339.1770325,323.0614929,22.97481918,0.304581282,raspiU_cameraA.2023.05.30-12.00.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,71518,138133.5,0.517745514,6458.218439,448,412,3135,29,TRUE,390.2535095,355.0436401,49.7588768,0.415097502,raspiU_cameraA.2023.05.31-19.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,17225,34927,0.493171472,1691.784979,222,233,1765,25,TRUE,214.5116577,187.207962,22.3812027,0.48822649,raspiU_cameraA.2023.05.23-19.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,2259,19703.5,0.114649682,1305.0012,151,196,1444,15,TRUE,261.8301392,141.1202545,115.7873535,0.842320893,raspiU_cameraA.2023.05.31-10.30.02_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4063,20787.5,0.195453999,1243.376258,170,255,1892,15,TRUE,239.5696869,153.1589203,19.90196037,0.768950409,raspiU_cameraA.2023.05.18-18.30.02_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,4798,11161,0.429889795,924.3398888,119,162,1179,25,TRUE,146.1511536,89.93917847,23.22309303,0.788226944,raspiU_cameraA.2023.05.20-13.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,27130,59219.5,0.458126124,3089.364202,266,290,2142,28,TRUE,277.3002319,242.1373901,146.1075287,0.487369617,raspiU_cameraA.2023.05.28-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,51790,106533.5,0.486138163,3762.031797,384,412,2966,33,TRUE,380.3174133,283.4541016,41.92644119,0.666718877,raspiU_cameraA.2023.05.28-15.00.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,39190,99106.5,0.395433196,4265.063563,371,345,2900,21,TRUE,345.7709351,334.8764648,37.7457962,0.249043762,raspiU_cameraA.2023.05.30-19.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,21017,42303,0.496820556,2434.328496,228,258,1843,24,TRUE,238.4839172,209.8670807,41.79140091,0.4749641,raspiU_cameraA.2023.05.26-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,3782,9000.5,0.420198878,1035.179678,149,93,1015,23,TRUE,123.7441559,87.21450806,81.42388153,0.709409056,raspiU_cameraA.2023.05.18-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,45436,85144,0.533637132,3565.156476,354,346,2450,29,TRUE,297.5067444,283.6573792,92.87303162,0.301555683,raspiU_cameraA.2023.05.28-12.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,33332,77992.5,0.427374427,3285.232467,307,358,3033,27,TRUE,314.0007935,240.9970551,143.0413055,0.641043431,raspiU_cameraA.2023.05.26-11.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,35058,80211.5,0.437069498,4127.072733,378,356,2591,33,TRUE,353.9474182,256.7134094,54.39818954,0.688446788,raspiU_cameraA.2023.05.31-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,1556,2334.5,0.666523881,396.6517575,60,66,450,18,TRUE,54.35334778,50.69814301,1.055069685,0.360521083,raspiU_cameraA.2023.05.19-16.00.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13664,33427.5,0.408765238,1935.873593,213,226,1559,29,TRUE,199.3479767,181.7622528,36.87724686,0.410670584,raspiU_cameraA.2023.05.24-15.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,66785,108499.5,0.61553279,5830.007811,394,369,2748,28,TRUE,335.1776733,312.2788391,72.99368286,0.363276167,raspiU_cameraA.2023.05.30-19.30.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,13404,33287.5,0.402673676,2033.550172,179,242,1764,24,TRUE,240.189682,149.1570892,171.7314453,0.783812884,raspiU_cameraA.2023.05.22-18.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,10625,24395.5,0.435531143,1559.69517,180,213,1518,24,TRUE,194.6582184,143.2313538,44.96137238,0.677188655,raspiU_cameraA.2023.05.21-14.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,5669,14691.5,0.38586938,997.841658,160,155,1056,25,TRUE,162.3570709,136.8136139,146.7936401,0.538428633,raspiU_cameraA.2023.05.18-12.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,TRUE,50845,135551,0.375098671,4706.570534,334,560,3844,28,TRUE,474.6981812,317.9358521,172.0200653,0.742573837,raspiU_cameraA.2023.05.30-19.00.01_13
